"","x"
"5909",0.754646837711334
"5910",0.774038434028625
"5911",0.791044771671295
"5912",0.843596041202545
"5913",0.862601339817047
"5914",0.797242522239685
"5915",0.849313855171204
"5916",0.751248836517334
"5917",0.672707676887512
"5918",0.709729909896851
"5919",0.795117259025574
"5920",0.627769589424133
"5921",0.863139748573303
"5922",0.634357750415802
"5923",0.737451732158661
"5924",0.815612852573395
"5925",0.8218714594841
"5926",0.708962559700012
"5927",0.761278033256531
"5928",0.726762294769287
"5929",0.858951151371002
"5930",0.565444827079773
"5931",0.629888951778412
"5932",0.787305593490601
"5933",0.709923684597015
"5934",0.788116216659546
"5935",0.675707936286926
"5936",0.761779129505157
"5937",0.686480164527893
"5938",0.757611632347107
"5939",0.821138203144073
"5940",0.636623740196228
"5941",0.840127050876617
"5942",0.747323334217072
"5943",0.819805204868317
"5944",0.855106472969055
"5945",0.568111777305603
"5946",0.74068945646286
"5947",0.776692271232605
"5948",0.782274961471558
"5949",0.790493845939636
"5950",0.780687391757965
"5951",0.8087317943573
"5952",0.796976268291473
"5953",0.820851743221283
"5954",0.818651497364044
"5955",0.808672606945038
"5956",0.579556047916412
"5957",0.769668579101562
"5958",0.578816711902618
"5959",0.842580080032349
"5960",0.835141718387604
"5961",0.80412369966507
"5962",0.655756652355194
"5963",0.847614526748657
"5964",0.720517635345459
"5965",0.784882545471191
"5966",0.643467664718628
"5967",0.749049425125122
"5968",0.803300321102142
"5969",0.890097618103027
"5970",0.739801526069641
"5971",0.870967745780945
"5972",0.774645149707794
"5973",0.68699187040329
"5974",0.796449720859528
"5975",0.818520545959473
"5976",0.800490617752075
"5977",0.790650606155396
"5978",0.740793228149414
"5979",0.69216787815094
"5980",0.780583083629608
"5981",0.740043222904205
"5982",0.881818175315857
"5983",0.783861935138702
"5984",0.772455096244812
"5985",0.686969339847565
"5986",0.806115567684174
"5987",0.837379515171051
"5988",0.786110520362854
"5989",0.850959658622742
"5990",0.78822660446167
"5991",0.676132023334503
"5992",0.769560933113098
"5993",0.69805896282196
"5994",0.813594937324524
"5995",0.669303178787231
"5996",0.772882401943207
"5997",0.818429112434387
"5998",0.780548632144928
"5999",0.666666686534882
"6000",0.742878019809723
"6001",0.870850622653961
"6002",0.768062233924866
"6003",0.737730085849762
"6004",0.638705313205719
"6005",0.772963583469391
"6006",0.721237421035767
"6007",0.83662611246109
"6008",0.830706357955933
"6009",0.717747688293457
"6010",0.796471774578094
"6011",0.782188713550568
"6012",0.72570013999939
"6013",0.80747252702713
"6014",0.682926833629608
"6015",0.707939863204956
"6016",0.814716339111328
"6017",0.74292653799057
"6018",0.809377372264862
"6019",0.85218620300293
"6020",0.82427191734314
"6021",0.81005197763443
"6022",0.779546737670898
"6023",0.793909549713135
"6024",0.86090224981308
"6025",0.707250356674194
"6026",0.859968364238739
"6027",0.894086480140686
"6028",0.712885856628418
"6029",0.789161086082458
"6030",0.728181838989258
"6031",0.672630906105042
"6032",0.772029638290405
"6033",0.840408444404602
"6034",0.811367809772491
"6035",0.451906561851501
"6036",0.774703562259674
"6037",0.434713691473007
"6038",0.861845135688782
"6039",0.783986389636993
"6040",0.815319418907166
"6041",0.784371912479401
"6042",0.75577187538147
"6043",0.793644368648529
"6044",0.733245611190796
"6045",0.80911773443222
"6046",0.792795896530151
"6047",0.804717481136322
"6048",0.839822053909302
"6049",0.791831374168396
"6050",0.753890693187714
"6051",0.743221163749695
"6052",0.781125366687775
"6053",0.758161127567291
"6054",0.749898850917816
"6055",0.834793269634247
"6056",0.769820988178253
"6057",0.777923762798309
"6058",0.825568377971649
"6059",0.78730034828186
"6060",0.871672749519348
"6061",0.882186949253082
"6062",0.824794709682465
"6063",0.716788291931152
"6064",0.830294549465179
"6065",0.860402703285217
"6066",0.617788434028625
"6067",0.757110595703125
"6068",0.777534008026123
"6069",0.81582373380661
"6070",0.818715512752533
"6071",0.79908674955368
"6072",0.797603189945221
"6073",0.812286198139191
"6074",0.799489617347717
"6075",0.583025455474854
"6076",0.824490547180176
"6077",0.820553779602051
"6078",0.893874049186707
"6079",0.707100749015808
"6080",0.889366924762726
"6081",0.752380967140198
"6082",0.835321009159088
"6083",0.859609425067902
"6084",0.817142426967621
"6085",0.842755496501923
"6086",0.743146955966949
"6087",0.544282734394073
"6088",0.775517106056213
"6089",0.640362858772278
"6090",0.819664061069489
"6091",0.777777791023254
"6092",0.728661358356476
"6093",0.825901865959167
"6094",0.785403072834015
"6095",0.810805261135101
"6096",0.764918625354767
"6097",0.740448176860809
"6098",0.797348320484161
"6099",0.721964538097382
"6100",0.757550001144409
"6101",0.736497521400452
"6102",0.879258513450623
"6103",0.852063357830048
"6104",0.765278160572052
"6105",0.3819819688797
"6106",0.457173436880112
"6107",0.720717191696167
"6108",0.813390731811523
"6109",0.787455320358276
"6110",0.761194050312042
"6111",0.765166342258453
"6112",0.795846521854401
"6113",0.769026875495911
"6114",0.743637204170227
"6115",0.803577959537506
"6116",0.797394692897797
"6117",0.7830650806427
"6118",0.50591504573822
"6119",0.797396242618561
"6120",0.826836585998535
"6121",0.903227210044861
"6122",0.436765670776367
"6123",0.48201110959053
"6124",0.715294003486633
"6125",0.827233493328094
"6126",0.782376050949097
"6127",0.839936435222626
"6128",0.58763724565506
"6129",0.788908779621124
"6130",0.843854308128357
"6131",0.701704561710358
"6132",0.865487813949585
"6133",0.76607745885849
"6134",0.803548276424408
"6135",0.763244152069092
"6136",0.841046333312988
"6137",0.808103978633881
"6138",0.670958518981934
"6139",0.811351656913757
"6140",0.810320973396301
"6141",0.706845223903656
"6142",0.727737963199615
"6143",0.79813277721405
"6144",0.805469036102295
"6145",0.532981514930725
"6146",0.803694725036621
"6147",0.791690766811371
"6148",0.702882468700409
"6149",0.812853157520294
"6150",0.657199561595917
"6151",0.739570140838623
"6152",0.862344801425934
"6153",0.640772879123688
"6154",0.787713944911957
"6155",0.828828811645508
"6156",0.778175294399261
"6157",0.751152098178864
"6158",0.820940792560577
"6159",0.799245297908783
"6160",0.799318432807922
"6161",0.64420485496521
"6162",0.689917504787445
"6163",0.815003335475922
"6164",0.845131278038025
"6165",0.782352924346924
"6166",0.804597675800323
"6167",0.778783977031708
"6168",0.789547026157379
"6169",0.539283812046051
"6170",0.655119299888611
"6171",0.825490355491638
"6172",0.801659107208252
"6173",0.732615888118744
"6174",0.705514490604401
"6175",0.809384167194366
"6176",0.809589505195618
"6177",0.907706320285797
"6178",0.84045946598053
"6179",0.808668076992035
"6180",0.766424477100372
"6181",0.789961397647858
"6182",0.724617540836334
"6183",0.726529896259308
"6184",0.829668402671814
"6185",0.62809544801712
"6186",0.81108832359314
"6187",0.781294941902161
"6188",0.83316445350647
"6189",0.758146286010742
"6190",0.765608668327332
"6191",0.628075242042542
"6192",0.488494426012039
"6193",0.785944581031799
"6194",0.803151369094849
"6195",0.845525503158569
"6196",0.801536083221436
"6197",0.831329643726349
"6198",0.821788787841797
"6199",0.775561630725861
"6200",0.8200803399086
"6201",0.669610142707825
"6202",0.844045400619507
"6203",0.813554883003235
"6204",0.76565957069397
"6205",0.785556375980377
"6206",0.756786108016968
"6207",0.754916429519653
"6208",0.681626915931702
"6209",0.86261647939682
"6210",0.843571126461029
"6211",0.676801800727844
"6212",0.767532467842102
"6213",0.790148735046387
"6214",0.808071196079254
"6215",0.490700364112854
"6216",0.747257232666016
"6217",0.799709737300873
"6218",0.438828438520432
"6219",0.813359975814819
"6220",0.776491165161133
"6221",0.743858814239502
"6222",0.858178913593292
"6223",0.684070646762848
"6224",0.782778561115265
"6225",0.766701638698578
"6226",0.770183503627777
"6227",0.821417033672333
"6228",0.760085701942444
"6229",0.803907632827759
"6230",0.779984712600708
"6231",0.841130375862122
"6232",0.885571897029877
"6233",0.907875418663025
"6234",0.790884733200073
"6235",0.821629643440247
"6236",0.832687854766846
"6237",0.809941530227661
"6238",0.71685391664505
"6239",0.786615669727325
"6240",0.723367094993591
"6241",0.834617972373962
"6242",0.817797243595123
"6243",0.740435123443604
"6244",0.83857524394989
"6245",0.822769224643707
"6246",0.792345583438873
"6247",0.648399829864502
"6248",0.751023769378662
"6249",0.716749906539917
"6250",0.830845773220062
"6251",0.791778743267059
"6252",0.794238030910492
"6253",0.793416559696198
"6254",0.839201271533966
"6255",0.75555557012558
"6256",0.714838683605194
"6257",0.808836281299591
"6258",0.716940820217133
"6259",0.674344718456268
"6260",0.841786503791809
"6261",0.492330938577652
"6262",0.666798889636993
"6263",0.788911700248718
"6264",0.885224103927612
"6265",0.782357811927795
"6266",0.83048015832901
"6267",0.536041915416718
"6268",0.832201957702637
"6269",0.815094292163849
"6270",0.780462026596069
"6271",0.816166877746582
"6272",0.74409019947052
"6273",0.780443012714386
"6274",0.858171582221985
"6275",0.728321731090546
"6276",0.763422071933746
"6277",0.747483968734741
"6278",0.807907462120056
"6279",0.674826443195343
"6280",0.672839522361755
"6281",0.818657875061035
"6282",0.626145124435425
"6283",0.847350299358368
"6284",0.756688296794891
"6285",0.750092804431915
"6286",0.565375864505768
"6287",0.820543587207794
"6288",0.786054015159607
"6289",0.787091195583344
"6290",0.822675287723541
"6291",0.843150019645691
"6292",0.824678599834442
"6293",0.757807493209839
"6294",0.739104986190796
"6295",0.687546074390411
"6296",0.74619060754776
"6297",0.762170791625977
"6298",0.508571445941925
"6299",0.841081440448761
"6300",0.715021431446075
"6301",0.682032644748688
"6302",0.841795444488525
"6303",0.530199289321899
"6304",0.806636333465576
"6305",0.768283843994141
"6306",0.777975142002106
"6307",0.844007670879364
"6308",0.885232090950012
"6309",0.730631709098816
"6310",0.756458103656769
"6311",0.735291957855225
"6312",0.760169804096222
"6313",0.731322824954987
"6314",0.65260648727417
"6315",0.769497931003571
"6316",0.778141915798187
"6317",0.754849374294281
"6318",0.798092722892761
"6319",0.712671518325806
"6320",0.733449399471283
"6321",0.606050491333008
"6322",0.69975346326828
"6323",0.851772844791412
"6324",0.797406792640686
"6325",0.820047378540039
"6326",0.787079155445099
"6327",0.760191977024078
"6328",0.731051325798035
"6329",0.851509153842926
"6330",0.708597302436829
"6331",0.591827273368835
"6332",0.849624037742615
"6333",0.677819728851318
"6334",0.75859546661377
"6335",0.609735608100891
"6336",0.728842854499817
"6337",0.811393022537231
"6338",0.770586133003235
"6339",0.805371761322021
"6340",0.412402838468552
"6341",0.720978140830994
"6342",0.797178506851196
"6343",0.826550006866455
"6344",0.784511804580688
"6345",0.855144560337067
"6346",0.756394624710083
"6347",0.726060152053833
"6348",0.779368698596954
"6349",0.831132054328918
"6350",0.769281446933746
"6351",0.673992037773132
"6352",0.823091268539429
"6353",0.710767865180969
"6354",0.746651709079742
"6355",0.622945070266724
"6356",0.644047141075134
"6357",0.404984802007675
"6358",0.799409866333008
"6359",0.794489920139313
"6360",0.851471304893494
"6361",0.757847547531128
"6362",0.810361683368683
"6363",0.807962536811829
"6364",0.827555537223816
"6365",0.812827229499817
"6366",0.855335116386414
"6367",0.736876368522644
"6368",0.769662916660309
"6369",0.496720016002655
"6370",0.815704524517059
"6371",0.823336064815521
"6372",0.617268145084381
"6373",0.742575943470001
"6374",0.717757284641266
"6375",0.893146991729736
"6376",0.808099687099457
"6377",0.843822836875916
"6378",0.846945345401764
"6379",0.831506848335266
"6380",0.862751007080078
"6381",0.773187220096588
"6382",0.655972719192505
"6383",0.680755019187927
"6384",0.88091379404068
"6385",0.74551522731781
"6386",0.777344167232513
"6387",0.83637946844101
"6388",0.77637130022049
"6389",0.776117742061615
"6390",0.769494891166687
"6391",0.831524550914764
"6392",0.558943808078766
"6393",0.817555963993073
"6394",0.908256232738495
"6395",0.856377303600311
"6396",0.874382197856903
"6397",0.7449751496315
"6398",0.83778715133667
"6399",0.819518148899078
"6400",0.815001964569092
"6401",0.790155410766602
"6402",0.803591907024384
"6403",0.79131007194519
"6404",0.77541196346283
"6405",0.855871379375458
"6406",0.837603390216827
"6407",0.75078159570694
"6408",0.887344241142273
"6409",0.753397583961487
"6410",0.688617527484894
"6411",0.813187599182129
"6412",0.703306257724762
"6413",0.729632377624512
"6414",0.773195862770081
"6415",0.825927257537842
"6416",0.803921580314636
"6417",0.853063821792603
"6418",0.662468314170837
"6419",0.724932253360748
"6420",0.8917436003685
"6421",0.591919004917145
"6422",0.78361177444458
"6423",0.731174290180206
"6424",0.788318812847137
"6425",0.883040964603424
"6426",0.762637615203857
"6427",0.760434031486511
"6428",0.682638883590698
"6429",0.782986164093018
"6430",0.848587572574615
"6431",0.819488942623138
"6432",0.766188323497772
"6433",0.768509864807129
"6434",0.808616101741791
"6435",0.822372853755951
"6436",0.767342329025269
"6437",0.698894262313843
"6438",0.876168251037598
"6439",0.809131741523743
"6440",0.779459536075592
"6441",0.724493563175201
"6442",0.797621786594391
"6443",0.609958529472351
"6444",0.780843138694763
"6445",0.682008385658264
"6446",0.769964277744293
"6447",0.542902648448944
"6448",0.808502793312073
"6449",0.807029604911804
"6450",0.841160535812378
"6451",0.443389266729355
"6452",0.716516971588135
"6453",0.781996607780457
"6454",0.794378697872162
"6455",0.866053283214569
"6456",0.901302456855774
"6457",0.773333311080933
"6458",0.830564796924591
"6459",0.687821626663208
"6460",0.804527163505554
"6461",0.721508324146271
"6462",0.828040301799774
"6463",0.739574491977692
"6464",0.730143785476685
"6465",0.828664243221283
"6466",0.760600388050079
"6467",0.761282682418823
"6468",0.723716378211975
"6469",0.671607077121735
"6470",0.822138011455536
"6471",0.812138736248016
"6472",0.822467744350433
"6473",0.856560170650482
"6474",0.688881993293762
"6475",0.435800135135651
"6476",0.904034912586212
"6477",0.71659916639328
"6478",0.793394804000854
"6479",0.895702600479126
"6480",0.774104654788971
"6481",0.594701766967773
"6482",0.855595648288727
"6483",0.813215851783752
"6484",0.818524956703186
"6485",0.770416915416718
"6486",0.784244120121002
"6487",0.901126146316528
"6488",0.771084308624268
"6489",0.852803230285645
"6490",0.77631288766861
"6491",0.863698303699493
"6492",0.748766601085663
"6493",0.672335147857666
"6494",0.776873111724854
"6495",0.842340409755707
"6496",0.786338329315186
"6497",0.591671466827393
"6498",0.581606209278107
"6499",0.807052612304688
"6500",0.811260879039764
"6501",0.80382913351059
"6502",0.581764101982117
"6503",0.816671967506409
"6504",0.758971333503723
"6505",0.387572079896927
"6506",0.761406421661377
"6507",0.615976929664612
"6508",0.667718172073364
"6509",0.819856882095337
"6510",0.752036988735199
"6511",0.404705882072449
"6512",0.827297866344452
"6513",0.806089997291565
"6514",0.800754725933075
"6515",0.772204756736755
"6516",0.790447533130646
"6517",0.657454788684845
"6518",0.487129360437393
"6519",0.740130066871643
"6520",0.824337244033813
"6521",0.806661248207092
"6522",0.785897433757782
"6523",0.651396632194519
"6524",0.841102540493011
"6525",0.732308924198151
"6526",0.804491400718689
"6527",0.771267294883728
"6528",0.812566578388214
"6529",0.736040592193604
"6530",0.893982231616974
"6531",0.793589293956757
"6532",0.802564859390259
"6533",0.836928248405457
"6534",0.779503285884857
"6535",0.724865555763245
"6536",0.901103377342224
"6537",0.826317071914673
"6538",0.826908230781555
"6539",0.844644844532013
"6540",0.642422795295715
"6541",0.782416522502899
"6542",0.751895248889923
"6543",0.811377465724945
"6544",0.792344272136688
"6545",0.724569618701935
"6546",0.773993790149689
"6547",0.551339268684387
"6548",0.777235746383667
"6549",0.806102335453033
"6550",0.771646022796631
"6551",0.80684757232666
